Log file open, 01/24/23 09:21:07
[2023.01.24-05.43.47:257][508]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.43.47:269][508]LogWorld: UWorld::CleanupWorld for World_39, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.43.47:269][508]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.43.47:328][508]LogWorld: UWorld::CleanupWorld for World_40, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.43.47:328][508]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.43.49:469][578]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Characters/Creep/Animations/Fhiraz_Hit.Fhiraz_Hit
[2023.01.24-05.43.49:470][578]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.43.49:497][578]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_42:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.24-05.43.49:646][578]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.43.49:793][578]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.43.49:814][578]LogViewport: Scene viewport resized to 1138x511, mode Windowed.
[2023.01.24-05.43.49:828][578]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.01.24-05.43.51:469][619]LogWorld: UWorld::CleanupWorld for World_44, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.43.51:470][619]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.43.51:481][619]LogWorld: UWorld::CleanupWorld for World_42, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.43.51:481][619]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.43.51:539][619]LogWorld: UWorld::CleanupWorld for World_43, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.43.51:539][619]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.43.56:250][767]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Characters/Creep/Animations/Fhiraz_Special_Attack.Fhiraz_Special_Attack
[2023.01.24-05.43.56:252][767]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.43.56:280][767]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_45:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.24-05.43.56:432][767]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.43.56:588][767]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.43.56:612][767]LogViewport: Scene viewport resized to 1138x511, mode Windowed.
[2023.01.24-05.43.56:624][767]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.01.24-05.43.57:950][800]LogWorld: UWorld::CleanupWorld for World_47, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.43.57:950][800]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.43.57:963][800]LogWorld: UWorld::CleanupWorld for World_45, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.43.57:963][800]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.43.58:019][800]LogWorld: UWorld::CleanupWorld for World_46, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.43.58:019][800]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.44.00:145][869]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Characters/Creep/Animations/Fhiraz_Special_Attack_01.Fhiraz_Special_Attack_01
[2023.01.24-05.44.00:146][869]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.44.00:176][869]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_48:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.24-05.44.00:328][869]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.44.00:477][869]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.44.00:500][869]LogViewport: Scene viewport resized to 1138x511, mode Windowed.
[2023.01.24-05.44.00:513][869]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.01.24-05.44.02:006][906]LogWorld: UWorld::CleanupWorld for World_50, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.44.02:006][906]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.44.02:019][906]LogWorld: UWorld::CleanupWorld for World_48, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.44.02:019][906]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.44.02:078][906]LogWorld: UWorld::CleanupWorld for World_49, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.44.02:078][906]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.44.13:365][236]LogAssetEditorSubsystem: Opening Asset editor for AnimBlueprint /Game/Characters/Creep/Animations/ABP_Fhiraz.ABP_Fhiraz
[2023.01.24-05.44.13:365][236]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.44.13:402][236]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.44.13:408][236]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_52:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.24-05.44.14:030][236]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.44.14:179][236]LogViewport: Scene viewport resized to 474x381, mode Windowed.
[2023.01.24-05.44.14:201][236]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.01.24-05.44.28:634][664]LogViewport: Scene viewport resized to 473x395, mode Windowed.
[2023.01.24-05.44.28:749][666]LogViewport: Scene viewport resized to 195x97, mode Windowed.
[2023.01.24-05.44.28:797][667]LogViewport: Scene viewport resized to 193x95, mode Windowed.
[2023.01.24-05.44.29:355][683]LogViewport: Scene viewport resized to 245x156, mode Windowed.
[2023.01.24-05.44.31:435][743]LogViewport: Scene viewport resized to 243x171, mode Windowed.
[2023.01.24-05.44.31:529][745]LogViewport: Scene viewport resized to 193x113, mode Windowed.
[2023.01.24-05.44.31:731][752]LogViewport: Scene viewport resized to 474x381, mode Windowed.
[2023.01.24-05.44.32:221][767]LogSlate: Window 'ABP_Fhiraz' being destroyed
[2023.01.24-05.45.42:215][722]BlueprintLog: New page: Compile ABP_Fhiraz
[2023.01.24-05.45.42:378][722]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2023.01.24-05.45.43:557][756]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.24-05.45.43:658][756]LogSavePackage: Moving output files for package: /Game/Characters/Creep/Animations/ABP_Fhiraz
[2023.01.24-05.45.43:658][756]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/ABP_Fhiraz05FA5AE649627885A23564A147A5472E.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/Characters/Creep/Animations/ABP_Fhiraz.uasset'
[2023.01.24-05.45.43:685][756]LogFileHelpers: InternalPromptForCheckoutAndSave took 127 ms (total: 3.61 sec)
[2023.01.24-05.45.43:695][756]AssetCheck: New page: Asset Save: ABP_Fhiraz
[2023.01.24-05.45.43:695][756]LogContentValidation: Display: Validating /Script/Engine.AnimBlueprint /Game/Characters/Creep/Animations/ABP_Fhiraz.ABP_Fhiraz
[2023.01.24-05.46.20:124][890]LogAssetEditorSubsystem: Opening Asset editor for AnimSequence /Game/Characters/Creep/Animations/Fhiraz_Hit.Fhiraz_Hit
[2023.01.24-05.46.20:124][890]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.46.20:157][890]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_54:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.01.24-05.46.20:318][890]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.46.20:484][890]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.24-05.46.20:511][890]LogViewport: Scene viewport resized to 1138x511, mode Windowed.
[2023.01.24-05.46.20:529][890]LogContentBrowser: Verbose: The majority of assets in the view are of type: /Script/Engine.AnimSequence
[2023.01.24-05.46.23:171][958]LogWorld: UWorld::CleanupWorld for World_56, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.46.23:171][958]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.46.23:183][958]LogWorld: UWorld::CleanupWorld for World_54, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.46.23:183][958]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.46.23:243][958]LogWorld: UWorld::CleanupWorld for World_55, bSessionEnded=true, bCleanupResources=true
[2023.01.24-05.46.23:243][958]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.24-05.46.29:396][143]LogContentBrowser: Deferred new asset file creation: Fhiraz_Hit_Montage
[2023.01.24-05.46.29:419][143]LogContentBrowser: Creating deferred item: Fhiraz_Hit_Montage
[2023.01.24-05.46.29:449][144]LogContentBrowser: Renaming the item being created (Deferred Item: Fhiraz_Hit_Montage).
[2023.01.24-05.46.33:026][263]LogContentBrowser: Attempting asset rename: Fhiraz_Hit_Montage -> Fhiraz_Hit_Montage
[2023.01.24-05.46.33:039][263]LogContentBrowser: End creating deferred item Fhiraz_Hit_Montage
[2023.01.24-05.46.40:379][479]LogContentBrowser: Deferred new asset file creation: Fhiraz_Dead_Montage
[2023.01.24-05.46.40:403][479]LogContentBrowser: Creating deferred item: Fhiraz_Dead_Montage
[2023.01.24-05.46.40:430][480]LogContentBrowser: Renaming the item being created (Deferred Item: Fhiraz_Dead_Montage).
[2023.01.24-05.46.42:092][538]LogContentBrowser: Attempting asset rename: Fhiraz_Dead_Montage -> Fhiraz_Dead_Montage
[2023.01.24-05.46.42:100][538]LogContentBrowser: End creating deferred item Fhiraz_Dead_Montage
[2023.01.24-05.46.42:950][567]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.24-05.46.43:035][567]LogSavePackage: Moving output files for package: /Game/Characters/Creep/Animations/Fhiraz_Dead_Montage
[2023.01.24-05.46.43:035][567]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/Fhiraz_Dead_Montage4250BED74FC48058DB3868AC3BAC8252.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/Characters/Creep/Animations/Fhiraz_Dead_Montage.uasset'
[2023.01.24-05.46.43:049][567]LogFileHelpers: InternalPromptForCheckoutAndSave took 99 ms (total: 3.71 sec)
[2023.01.24-05.46.43:056][567]AssetCheck: New page: Asset Save: Fhiraz_Dead_Montage
[2023.01.24-05.46.43:056][567]LogContentValidation: Display: Validating /Script/Engine.AnimMontage /Game/Characters/Creep/Animations/Fhiraz_Dead_Montage.Fhiraz_Dead_Montage
[2023.01.24-05.46.48:084][729]LogUObjectHash: Compacting FUObjectHashTables data took   2.70ms
[2023.01.24-05.47.04:394][729]LogSlate: Window 'Save Content' being destroyed
[2023.01.24-05.47.04:404][729]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.24-05.47.04:458][729]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_Enemy_Creep
[2023.01.24-05.47.04:459][729]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/BP_Enemy_CreepB4D651464539005763C94AABBC7DB99D.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/TopDown/Blueprints/BP_Enemy_Creep.uasset'
[2023.01.24-05.47.04:469][729]LogSavePackage: Moving output files for package: /Game/Characters/Creep/Animations/Fhiraz_Hit_Montage
[2023.01.24-05.47.04:469][729]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/Fhiraz_Hit_Montage66106FEE4D65BE29A02B108C856779AE.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/Characters/Creep/Animations/Fhiraz_Hit_Montage.uasset'
[2023.01.24-05.47.04:472][729]LogSavePackage: Moving output files for package: /Game/Characters/Swordman/Kriss_Model_Skeleton
[2023.01.24-05.47.04:473][729]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/Kriss_Model_Skeleton1D2ADCB84FFFB52D7097E3A6988A9058.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/Characters/Swordman/Kriss_Model_Skeleton.uasset'
[2023.01.24-05.47.04:475][729]LogSavePackage: Moving output files for package: /Game/Characters/Swordman/Sword/Materials/PRP_Weapon_Lvl_3
[2023.01.24-05.47.04:476][729]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/PRP_Weapon_Lvl_311244CB940F6B91B7F23539CA1A18988.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/Characters/Swordman/Sword/Materials/PRP_Weapon_Lvl_3.uasset'
[2023.01.24-05.47.04:487][729]LogFileHelpers: InternalPromptForCheckoutAndSave took 82 ms (total: 3.80 sec)
[2023.01.24-05.47.04:501][729]AssetCheck: New page: Asset Save: multiple assets
[2023.01.24-05.47.04:501][729]LogContentValidation: Display: Validating /Script/Engine.Skeleton /Game/Characters/Swordman/Kriss_Model_Skeleton.Kriss_Model_Skeleton
[2023.01.24-05.47.04:501][729]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Characters/Swordman/Sword/Materials/PRP_Weapon_Lvl_3.PRP_Weapon_Lvl_3
[2023.01.24-05.47.04:501][729]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_Enemy_Creep.BP_Enemy_Creep
[2023.01.24-05.47.04:501][729]LogContentValidation: Display: Validating /Script/Engine.AnimMontage /Game/Characters/Creep/Animations/Fhiraz_Hit_Montage.Fhiraz_Hit_Montage
[2023.01.24-05.49.50:230][434]LogUObjectHash: Compacting FUObjectHashTables data took   2.49ms
[2023.01.24-05.49.50:234][434]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/TopDown/Maps/TopDownMap' took 0.068
[2023.01.24-05.49.50:235][434]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/TopDown/Blueprints/BP_Enemy_Creep] ([2] browsable assets)...
[2023.01.24-05.49.50:246][434]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/TopDown/Blueprints/BP_Enemy_Creep.BP_Enemy_Creep]
[2023.01.24-05.49.50:246][434]OBJ SavePackage: Finished generating thumbnails for package [/Game/TopDown/Blueprints/BP_Enemy_Creep]
[2023.01.24-05.49.50:253][434]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/TopDown/Blueprints/BP_Enemy_Creep_Auto5
[2023.01.24-05.49.50:253][434]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/BP_Enemy_Creep_Auto5DBB94C60463129BB2C0C28A6EB0E8406.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/Autosaves/Game/TopDown/Blueprints/BP_Enemy_Creep_Auto5.uasset'
[2023.01.24-05.49.50:254][434]LogFileHelpers: Auto-saving content packages took 0.020
[2023.01.24-05.51.31:067][150]LogSelectionDetails: Warning: NavigateToFunctionSource:  Unable to find source file and line number for 'ACharacter::PlayAnimMontage' [Element not found.]
[2023.01.24-05.52.55:504][213]BlueprintLog: New page: Compile BP_Enemy_Creep
[2023.01.24-05.52.55:608][213]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2023.01.24-05.52.56:371][237]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.24-05.52.56:470][237]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_Enemy_Creep
[2023.01.24-05.52.56:471][237]LogSavePackage: Moving '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Saved/BP_Enemy_CreepDD391AB44A02BDFEF5476DB4325158E2.tmp' to '../../../../../../2.Kerja/7.LearnUnreal/Learn2/Github/HariAnugrahTriAbadi-part2unrealgameplay/TryTopDown/Content/TopDown/Blueprints/BP_Enemy_Creep.uasset'
[2023.01.24-05.52.56:488][237]LogFileHelpers: InternalPromptForCheckoutAndSave took 116 ms (total: 3.91 sec)
[2023.01.24-05.52.56:497][237]AssetCheck: New page: Asset Save: BP_Enemy_Creep
[2023.01.24-05.52.56:497][237]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/TopDown/Blueprints/BP_Enemy_Creep.BP_Enemy_Creep
[2023.01.24-05.53.37:533][202]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.24-05.53.37:533][202]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.24-05.53.37:533][202]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.24-05.53.49:917][598]LogBlueprint: Warning: Reparenting blueprint Blueprint /Game/TopDown/Blueprints/BP_Enemy_Creep.BP_Enemy_Creep from Pawn to Character...
[2023.01.24-05.53.49:952][598]BlueprintLog: New page: Compile BP_Enemy_Creep
[2023.01.24-05.53.50:089][598]LogUObjectHash: Compacting FUObjectHashTables data took   2.08ms
[2023.01.24-05.54.03:171][ 35]LogViewport: Scene viewport resized to 1139x825, mode Windowed.
[2023.01.24-05.54.44:719][247]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.24-05.54.44:719][247]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.24-05.54.44:719][247]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.24-05.55.07:648][882]LogSlate: Window 'Reparent Blueprint' being destroyed
[2023.01.24-05.55.07:674][882]LogBlueprint: Warning: Reparenting blueprint Blueprint /Game/TopDown/Blueprints/BP_Enemy_Creep.BP_Enemy_Creep from Character to Pawn...
[2023.01.24-05.55.07:695][882]BlueprintLog: New page: Compile BP_Enemy_Creep
[2023.01.24-05.55.07:700][882]LogBlueprint: Warning: USimpleConstructionScript::FixupRootNodeParentReferences() - Couldn't find native parent component 'CollisionCylinder' for 'CapsuleCollision' in BlueprintGeneratedClass 'BP_Enemy_Creep_C' (it may have been removed)
[2023.01.24-05.55.07:788][882]LogUObjectHash: Compacting FUObjectHashTables data took   1.76ms
[2023.01.24-05.56.19:959][131]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.24-05.56.20:049][131]LogSavePackage: Moving output files for package: /Game/TopDown/Blueprints/BP_Enemy_Creep
